"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","33,933,696.72",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Instruction Statistics","Executed Instructions","inst","10,858,782,950",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","34,352,461.91",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Instruction Statistics","Issued Instructions","inst","10,992,787,811",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Block Size","","1,024",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Grid Size","","1,562,500",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Registers Per Thread","register/thread","32",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Shared Memory Configuration Size","byte","0",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Threads","thread","1,600,000,000",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Launch Statistics","Waves Per SM","","9,765.62",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Block Limit SM","block","32",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Block Limit Registers","block","2",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Block Limit Shared Mem","block","32",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Block Limit Warps","block","2",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Theoretical Occupancy","%","100",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Achieved Occupancy","%","62.21",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","Achieved Active Warps Per SM","warp","39.81",
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Occupancy","","","","Occupancy","WRN","This kernel's theoretical occupancy is not impacted by any block limit. The difference between calculated theoretical (100.0%) and measured achieved occupancy (62.2%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy."
"7","680597","perf","127.0.0.1","void warpcore::kernels::retrieve<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, unsigned long, T1::value_type *, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(1562500, 1, 1)","0","7.0","Source Counters","Branch Instructions Ratio","%","0.17",
